# lang=pt
fabricar	to fabricate, to construct, to build
predicar	to promote a concept or idea
predicar	to predicate
secar	to dry
secar	to dry up
odioso	odious
proponente	proponent
proposto	proposed
ripongo	hippie
riponga	hippie
coerente	coherent
pragmático	pragmatic; practical
pragmático	relating to pragmatism
convalescente	convalescent
gnomo	gnome
conde	count (the male ruler of a county)
lixo	garbage; waste; rubbish
lixo	rubbish bin, trash can
helicóptero	helicopter
perfeccionista	perfectionistic
perfeccionista	perfectionist
perfeccionismo	perfectionism
inteligentemente	intelligently
equivocado	wrong; mistaken
conexo	connected, united
conexo	coherent
sincronizar	to synchronize
certificar	to certify; to attest
certificar	to certify
certificar	to make sure
certificado	asserted, certified
certificado	certificate
mascar	to chew for a long time
gavião	sparrowhawk
alelo	allele
lençol	(bed) sheet
garfo	pitchfork
ostra	oyster
arame	alloy of copper
arame	tableware
lareira	fireplace, hearth
chaminé	chimney
chaminé	chain smoker
fragrante	aromatic; fragrant
grato	thankful
grato	grateful
significativamente	significantly
obsoleto	obsolete, outdated
virtualmente	virtually
ribalta	limelight
ribalta	stage; forestage
camioneta	pick-up truck
antimeria	antimerism
retrocesso	retreat
retrocesso	setback
retrocesso	delay
mico	any of several very small and long-tailed monkeys, such as capuchins and marmosets
mico	the devil
mico	gaffe, blunder, faux pas
armamento	weaponry
armamento	an act of arming
varano	monitor lizard
concorrente	competitor (person against whom one is competing)
concorrente	competing
concorrente	concurrent
decorrente	happening, occurring
nó	knuckle
nó	intersection
congelamento	freezing
ununtrio	ununtrium
pinguim	penguin
refrigerante	pop, soda
refrigerante	refrigerant
impedir	to prevent
impedir	to impede, stop
impedir	to hinder, block
influir	to influence
obedecer	obey (to do as ordered)
recomendar	to recommend, commend
recomendar	to advise
regar	to water
regar	to provide beverages
tentar	to try, go for, attempt
tentar	to tease, tempt
tentar	to dare, challenge
tostar	to toast
escuta	bug, wire
escuta	boy or girl scout
Internet	World Wide Web
meiga	a witch
precisamente	precisely
inocente	innocent
inocente	naive
fuso	spindle
claramente	obviously; evidently; clearly
comité	committee (group of persons convened for the accomplishment of some specific purpose)
profuso	profuse
almirante	admiral (all senses)
almirante	flag officer
instituto	institute
máximo	maximum
crédito	credit
honesto	honest (scrupulous with regard to telling the truth)
discurso	talk; lecture; speech
discurso	discourse
inútil	useless
inútil	a useless person
camarada	buddy; pal; mate
camarada	comrade
palhaço	clown
palhaço	any funny or amusing person
palhaço	a silly or stupid person; imbecile
prateleira	dish rack, plate rack
prateleira	shelf
travesseiro	pillow
travesseiro	bolster
suado	sweaty
suado	hard-earned
anodo	anode
solvente	solvent
solvente	able to dissolve
iodato	iodate
amianto	asbestos
cloroso	chlorous
tiroxina	thyroxine
anão	dwarf
anão	anything that is small in stature or importance
anão	dwarf, dwarfish
janela	window
barbante	twine
faísca	spark
faísca	dandruff
faísca	lightning
calçado	wearing shoes
calçado	footwear, shoes
renda	income
sorridente	smiling
mandíbula	mandible, the lower jawbone
mandíbula	mandible of an anthropod
clorose	chlorosis
mamã	mummy, mum, mom (USA)
viagem	trip, journey, voyage
viagem	travel
penhasco	cliff
alecrim	rosemary
rodo	squeegee
ascendente	ascending, upward
condescendente	accepting of others’ opinions and ideas
condescendente	condescending
siri	swimming crab
siri	any crab
equivalente	equivalent (similar or identical in value)
lentamente	slowly
esparso	sparse
espargo	asparagus
mure	mouse
baço	spleen
lustro	lustrum; five-year period
queixo	each of the curved parts of the turquoise or other similar instruments
prepotente	overbearing, arrogant
teoricamente	theoretically
arseniato	arsenate
chifre	horn, antler
chifre	a romantic betrayal; cheating; cuckolding
luminescente	luminescent
sujo	containing unpleasant substances such as dirt or grime; dirty; unclean
sujo	offensive to current standards; dirty; obscene; unsavory; immoral
ático	Attic
ático	a story or low wall above the cornice of a façade
pesticida	pesticide
bainha	sheath, scabbard
foice	scythe
foice	sickle
significativo	significant
artificialmente	artificially
flogisto	phlogiston
contrariamente	contrarily
coisa	thing
coisa	thingamajig; gizmo, thingy
região	region, district
puã	pincer, claw (of crustaceans etc)
pezunho	trotter
unha	nail; fingernail; toenail
círculo vicioso	vicious circle
glicemia	glycemia
desusado	unused, obsolete
desusado	unusual, extraordinary, abnormal
infinitivo	infinitive
modo indicativo	indicative mood (mood of a verb)
condicional	conditional
condicional	expressing a condition
condicional	who must fulfil specified conditions before receiving his part of the inheritance
teso	taut; stretched
teso	stiff; firm; tense
teso	still; unmoving
tese	thesis
pretendente	of or pertaining to a pretender
pretendente	claimant
pretendente	pretender
modo subjuntivo	subjunctive mood
subjuntivo	subjunctive
subjuntivo	a verb form in the subjunctive mood
self-service	self-serve
bronzina	bushing (mechanics, especially one made of brass)
quantitativo	quantitative
radiante	radiant
crescente	increasing; growing
crescente	crescent
terroso	earthy, muddy
terroso	earth
quadrante	quadrant
borboleta	butterfly, moth
borboleta	butterfly stroke
borboleta	vagina (woman's genitalia)
algema	handcuff, manacle, shackle
cabelo	hair, head of hair
cabelo	body hair, especially if long
distinto	distinct; different
distinto	distinct; separate
distinto	distinct; clear
pigmento	pigment
ferroso	ferrous (all senses)
aqui	hither
damas	checkers; draughts
substrato	substrate
substrato	substratum
tecnicamente	technically
mexilhão	mussel
mexilhão	vagina (woman's genitalia)
espirro	sneeze
portada	portal
portada	home page
portada	shutter
indulto	pardon
franga	chicken that doesn't lay eggs
rutilo	intense shine, brightness
rutilo	rutile
ceruloplasmina	ceruloplasmin
permanganato	permanganate
carente	destitute; in need (of); devoid (of)
carente	destitute; poor
carente	in need of emotional connection
rímel	mascara
extraterrestre	extraterrestrial; not of the Earth
extraterrestre	extraterrestrial; alien
propriamente	properly
melanina	melanin
desfazer	to undo; to unfasten
desfazer	to unpack
desfazer	to destroy
fungicida	fungicidal (having the ability to destroy or control fungus)
fungicida	fungicide
tímpano	eardrum; tympanum
tímpano	kettledrum
tímpano	tympanum
rugir	to roar
agrícola	agricultural
agrícola	farmer
praia	beach
praia	one's object or area of interest or fondness
guelfo	Guelph
proveniente	coming (from), originating (from)
radioterapia	radiotherapy
folia	merrymaking. merriment
folia	an old Portuguese dance
aguacate	avocado
negativamente	negatively
penso	band-aid
penso	sanitary towel
controverso	controversial
diluente	that which dilutes, diluent
diluente	blood thinner
diluente	paint thinner
aventurar	to venture; to risk
aventurar	to go on an adventure
aventurar	to risk
cirílico	Cyrillic (a script or alphabet)
cirílico	Cyrillic
aventura	adventure (that which happens without design)
prevalente	prevalent
angelical	angelic
alterante	alterative
alterante	alterant
diligente	assiduous; industrious; diligent
mescal	peyote
pungente	pungent
pungente	poignant
punga	pickpocket
punga	pickpocketing
punga	a type of samba
respondente	respondent
resposta	answer, response
arginina	arginine
solto	loose; free
dissolvente	solvent
resolvente	solving
sorgo	sorghum
germano	German
germano	brother-german
germano	legitimate; genuine
cheia	flood
lisina	lysine
desumano	inhuman
mandioca	cassava plant
mandioca	cassava root
mandioca	any food
víveres	food supplies, provisions
lubrificante	lubricant
digno	showing or deserving dignity; worthy; honourable
digno	worthy (of); deserving
equivocar	to confuse (two items)
equivocar	to mislead, to cause to be wrong
equivocar	to be mistaken, to make a mistake
guitarra	classical guitar
guitarra	electric guitar
humilde	humble
magnífico	magnificent
magnífico	very good; terrific; excellent
método	method
riqueza	riches; wealth
riqueza	richness
riqueza	the wealth of a person, organisation or location collectively
simpático	nice, pleasant, likable
simpático	sympathy; sympathetic
simpático	showing sympathy; sympathetic
baldear	to pour liquids from a container to another
baldear	change
baldear	to wet, to water
encerar	to wax
pocilga	pigsty
convincente	convincing
filamento	filament
purina	purine
xantina	xanthine
pirocloro	pyrochlore
tremendo	tremendous
técnico	technical
técnico	specialist
técnico	manager, coach (trainer)
telegrama	telegram; cable
radiativo	radiative
anidro	anhydrous
contraente	contractor
apicultura	beekeeping
apicultor	beekeeper
voluta	volute
fiado	confiding
fiado	on credit, on the cuff
perda	the death of someone close
mirim	tiny, little, wee
mirim	childish
mirim	suitable for children or made for them
tamanduá-mirim	silky anteater ()
movente	moving
vina	sausage
sussurro	whisper
radiografia	X-ray
concomitante	concomitant; concurrent; simultaneous
encargo	responsibility
encargo	a fee or tax
árnica	arnica
adax	addax
fluente	fluent
fluente	flowing
merchandising	, publicity, advertising
bónus	bonus
furtivo	furtive; stealthy
furtivo	furtive
toste	quickly; swiftly
toste	swift; fast; quick
toste	toast
cerva	: doe; hind
chope	draft beer
chope	a frozen dessert in a tube, freezepop, ice pop, freezie
chope	Chopi
cronologia	chronology
cronologia	timeline
alfabético	alphabetical (in the order of the letters of the alphabet)
economista	economist
pureza	purity
pureza	cleanliness
pureza	innocence
organela	organelle
lenda	legend
progressivamente	progressively
alburno	sapwood; alburnum
recato	modesty, reservation
recato	caution
recato	secret
protagonista	protagonist
ornitologia	ornithology
contado	in the exact or just amount, with no leftovers; limited, restricted, tight
contado	coming into an end
parecido	similar
caído	fallen
caído	drooping, droopy
caído	prostrate, dejected
neto	grandson, male grandchild
típico	typical
típico	cultural
aproximadamente	approximately, about, circa
apetecer	to desire
apetecer	to please; to be of interest
francamente	frankly
troiano	Trojan
glauco	glaucous (of a pale green colour with a bluish-grey tinge)
Glauco	Glaucus
democrático	democratic
teocracia	theocracy
autocracia	autocracy
animoso	animose
tumulto	tumult
elmo	helmet
saliente	protruding
saliente	obscene, lewd
salga	salting
salga	witchcraft
Drácula	Dracula
aderente	tenacious
aderente	adherent
aderente	follower, supporter
cercar	to besiege
cercar	to surround
partícula alfa	alpha particle
partícula	particle (body with very small size)
partícula	host (consecrated bread)
partícula	particle (word that has a particular grammatical function but does not obviously belong to any particular part of speech)
noroeste	northwest (compass point)
nordeste	northeast
lauda	folio; page
fosco	matte, not shiny
JK	, president of Brazil from 1956 to 1961.
horto	kitchen garden
horto	a public ornamental garden
horto	place where plants are sold
científico	scientific
satélite	satellite (object orbiting a celestial object)
aranha	spider
aranha	vulva, vagina, especially when hairy
aquário	aquarium
dragão	dragon
dragão	dragoon
Pai Natal	Santa Claus
Papai Noel	Santa Claus
dragões	Futebol Clube do Porto
aldino	Aldine
espadas	spades
ardente	on fire; burning
ardente	ardent
ardente	spicy
abertura	opening, orifice
abertura	aperture
abertura	overture
choque	collision, shock
choque	shock
choque	electric shock
guache	gouache
sobrenatural	supernatural
sobrenatural	supernatural; paranormal
chiar	to squeak, to squeal, to screech
chiar	to sizzle, to hiss
chiar	to complain, to nag
álamo	poplar
esófago	oesophagus
testículo	testicle
honestamente	honestly
física	physics (branch of science)
testamento	will; testament
testamento	testament
testamento	a long text
patriota	patriotic
patriota	patriot
lontra	otter
espacial	spatial
suor	sweat
suor	sweating
persiana	Venetian blind
enterrar	to bury, to inter, to entomb
enterrar	to dunk
colar	necklace, chain
colar	collar
colar	to glue
discar	to dial
clínico	clinical
clínico	clinician
clínica	clinic
clínica	medicine; healthcare
incapaz	incapable, unable
incapaz	conservatee
bizantino	Byzantine
bizantino	pretentious and futile
carestia	scarcity; shortage
carestia	increase in prices
logisticamente	logistically
torrente	torrent
principiante	beginner
perua	, a turkey-hen
perua	a very skinny riding equid
perua	drunkenness
litografia	lithography
litografia	lithograph
passivamente	passively
usualmente	usually
frequentemente	frequently, often
recompensar	to reward
alteza	highness (all senses)
alteza	altitude, elevation
idolatria	idolatry
hematologia	haematology
holografia	holography
holografia	hologram
hagiografia	hagiography
