# lang=de
Wiedersehen	reunion; seeing again; instance of seeing someone or each other again
wiedersehen	to see again, to meet again
Windpark	wind farm
Spielhalle	video arcade
scheffeln	to accumulate
Scheffel	bushel
alkoholfrei	nonalcoholic
Windgeschwindigkeit	wind speed
Hydrant	fire hydrant
Brandwand	firewall
Brandmauer	firewall
Brandmauer	cordon sanitaire
Firewall	firewall
Horchposten	listening post
Maxime	maxim
Arnstein	Any of several smaller places in Germany and Austria.
Ausbau	expansion/update
Glückwunsch	congratulation
beglückwünschen	to congratulate
beleuchten	to light (up), to illuminate
beleuchten	to examine, to analyse, to shine a light on
Beleuchtung	lighting, illumination
Aktionär	shareholder
Volatilität	volatility
Hauptbahnhof	central/main train station
äußern	to utter; to say; to express
blauäugig	blue-eyed
blauäugig	innocent; naive, starry-eyed
dreckig	dirty
Kleidung	clothing; apparel
Kleidung	clothes
Geschäft	shop; store
Geschäft	business
Geschäft	business activity
Rabenmutter	bad, uncaring mother
versorgen	to look after
versorgen	to treat
versorgen	to supply
heilen	to heal (an injury, sickness, etc.)
heilen	to become healed
Alpaka	alpaca (mammal)
Alpaka	alpaca, alpacca, nickel silver (metal alloy)
Alpaka	a type of guinea pig with long hair
Tauschbörse	(financial) barter exchange, bartering center, online exchange service
Tauschbörse	(computing) peer-to-peer file sharing service
Tauschbörse	swap meet, place where people exchange things
Schutzblech	fender, mudguard, splashguard, splashboard
Genmais	genetically manipulated maize/corn plants
genmanipuliert	genetically manipulated, genetically modified
ermutigen	to encourage
Kaplan	chaplain
säkular	secular
unterdrücken	to suppress, to oppress
unterdrücken	to repress
Brise	breeze
Hagelkorn	hailstone
Hagelkorn	chalazion
Monsunzeit	monsoon season
Klimatologie	climatology
Nieselregen	drizzle
nieseln	to drizzle
Sprühregen	drizzle
Wirbelwind	whirlwind
Regenwolke	rain cloud
Warmfront	warm front
Kaltfront	cold front
ekstatisch	ecstatic
Kreuzfahrtschiff	cruise ship
Kreuzfahrt	crusade
Kreuzfahrt	cruise
verschonen	to spare (from harm, trouble etc.)
Gordischer Knoten	Gordian knot
sozialistisch	socialist, socialistic
faschistisch	fascist
anarchistisch	anarchistic
karnevalistisch	carnivalistic
afrikanisch	African
asiatisch	Asian
australisch	Australian
zornig	angry; wrathful; irate
hitzebeständig	refractory
hitzebeständig	heat-resistant
hitzebeständig	fireproof
kryptisch	cryptic
verschlüsselt	encrypted
verschlüsseln	to encrypt
verschlüsseln	to code, to summarize in a category according to a classification system
hawaiianisch	Hawaiian
infiziert	infected
prähistorisch	prehistoric
vorgeschichtlich	prehistoric
Vorgeschichte	past history
Vorgeschichte	background
Vorgeschichte	prehistory
Urgeschichte	prehistory
Urgeschichte	primeval history, Genesis 1-11
urgeschichtlich	prehistoric
patzen	to blunder
patzen	to drip, to spill
Schnitzer	carver
Schnitzer	blunder
mürrisch	grumpy, sullen, morose, surly, moody, dour, cantankerous, glum, crabby
murren	to grumble
Fegefeuer	Purgatory
Wiedergeburt	rebirth, reincarnation
Reinkarnation	reincarnation
Kathedrale	cathedral
Kork	cork (material)
Akrobat	acrobat
Akrobatik	acrobatics
Lichtecho	light echo
Kernfusion	nuclear fusion
belgisch	Belgian
indisch	Indian ; Indic
Indisch	any Indian language
indianisch	Indian
Krönung	crowning, coronation
Krönung	dramatic climax
verspätet	belated, late
verfrüht	early
krankmelden	to report sick, to call in sick
Krankmeldung	notification of illness
Meldung	report, notification
Meldung	report, news item
Meldung	a volunteering, an answer (to an advertisement etc.)
Unsumme	huge sum
Unmenge	huge amount
Unperson	nonperson
Unmensch	brute
unpersönlich	impersonal
unmenschlich	inhuman, inhumane
Unmenschlichkeit	inhumanity
Nerv	nerve
Kaufhaus	department store
Bürgermeister	mayor
Dirndl	A traditional dress in parts of Bavaria and Austria
Dirndl	cornel (tree and fruit)
bewundernswert	admirable
Kinderschuh	children's shoe
unaussprechlich	unpronounceable
unaussprechlich	unspeakable, unutterable, ineffable
unaussprechlich	unspeakable, inexpressible, unmentionable, nameless
Krummholz	krummholz
Krummholz	twisted wood. A small growing wood in alpine areas.
Gewohnheit	habit
Erster Weltkrieg	the First World War, World War I
verblassen	to fade
verwelken	to wither
welken	to wither
welk	wilted, faded
Bürogebäude	office building, office block
Datenverarbeitung	data processing
Verarbeitung	processing
Verarbeitung	workmanship, craftmanship
Verarbeitung	finish, finishing
Sonate	sonata
fraglos	unquestionable
unbestreitbar	undeniable
mittelalterlich	medieval
Blutgerinnsel	blood clot
Trottel	idiot, fool, boob, etc.
klumpen	to lump
Steigbügel	stirrup
Steigbügel	stapes, stirrup
Steigbügelhalter	backer, enabler
Steigbügelhalter	a person with the dedicated task of assisting a rider in mounting their horse
Akquisition	acquisition
Erwerb	acquisition
Erwerb	earnings
erwerben	to earn, gain, acquire
erwerben	to acquire, to succeed to (irrespectively of the legal cause)
erwerben	to purchase, acquire
Broterwerber	breadwinner
Broterwerb	breadwinning
Ernährer	breadwinner
ernähren	to nourish, to feed
ernähren	to eat
ernähren	to support
Lithiumhydrid	lithium hydride
Politur	polish
Rädelsführer	ringleader
Sanatorium	sanatorium, sanitorium, sanitarium
Kant	, notably borne by the German philosopher Immanuel Kant
ratifizieren	to ratify
Ratifizierung	ratification
Ratifikation	ratification
Bestätigung	acknowledgment, affirmation, confirmation
bestätigen	to confirm, to corroborate
Lichtung	clearing
Reineke	Reynard (the fox)
Reineke Fuchs	Reynard the fox
kombinatorisch	combinatory, combinatorial
unbeeindruckt	unimpressed
unnatürlich	unnatural
übernatürlich	supernatural
verbleit	leaded
bleifrei	lead-free
auf dem falschen Dampfer	incorrect, on the wrong track, off the mark
auf dem richtigen Dampfer	on the right track
falschen	Inflected form of falsch
Doppelstern	double star
Schlagzeuger	drummer, percussionist
geschlossener Fonds	closed-end fund
offener Fonds	open-end fund
Camembert	camembert (creamy French cheese)
Heute	today
binational	binational
Panade	breading
Naivität	naïveté, naivety
Einfalt	simplicity, naivety
einfältig	simple-minded, simple, naive
Einfaltspinsel	simpleton
Kathode	cathode
Kation	cation
rauschen	to rustle, crackle, whiz, fizz
rauschen	to move while making such a sound, to rush, sweep
rauschen	to rush, race, storm
Jesaja	Isaiah
Elia	Elijah
Jeremia	Jeremiah. Given name form: Jeremias.
Malus	malus
Negation	negation
elfte	eleventh
Thema	topic, subject, issue
Thema	theme
thematisieren	to bring up, address an issue
Sponsor	sponsor
sponsern	to sponsor
Themenpark	theme park
Fremdwort	foreignism
Fremdwort	a foreign or unknown concept
Neugier	curiosity
Neugierde	curiosity
Kuriosität	curiosity
Kuriosum	curiosity
kurios	curious, odd, bizarre
lobenswert	laudable
löblich	laudable
Dokument	document
dokumentieren	to document
Neugeborenes	newborn, neonate
Lebensstil	lifestyle
Darwinist	Darwinist
heidnisch	heathen, pagan
Uraninit	uraninite
Hitzkopf	hothead
hitzköpfig	hotheaded
Hitzköpfigkeit	hotheadedness
Amsterdamer	a native or inhabitant of Amsterdam
Amsterdamer	of Amsterdam
agonal	agonistic
agonal	agonal
aliquant	aliquant
entfernen	to remove
entfernen	to gradually move away; to recede; to retreat; to diverge
entfernen	to stray; to deviate; to depart (from a group, a route, etc.)
entfernt	distant
entfernt	(with a spatial or temporal measure in the accusative) away
Kosinus	cosine
Tangens	tangent
Tangente	tangent
Kronleuchter	chandelier
Lüster	a shining, metallic coating on ceramics etc.
Narzisst	narcissist
narzisstisch	narcissistic
Selbstverleugnung	self-denial, self-abnegation
den Geist aufgeben	to give up the ghost
Steinpilz	porcini
Klabautermann	Klabautermann
Bundestrojaner	"federal Trojan", a Trojan horse and spyware program that is used by the German government to fetch data from computers of suspects in criminal investigation
gebunden	bound, constrained to something
gebunden	committed; married or in a fixed relationship
Fantasien	"fantasies"
Referenzimplementierung	reference implementation
Leid	woe, grief, distress, sorrow, suffering, affliction
Leid	wrong, harm, injury
tierlieb	(of a person) loving animals
seelenlos	soulless
Valentinstag	Valentine's Day
Ouvertüre	overture
Rohrstock	cane, a hollow wooden plant stem as from a reed
reanimieren	to reanimate, to resuscitate
Reanimation	reanimation, resuscitation
Wiederbelebung	reanimation
Wiederbelebung	revival
Todesstoß	deathblow
entschlussfreudig	decisive
entscheidend	decisive
entscheidend	crucial
entscheiden	to decide, to make a decision
entscheiden	to opt, to decide
entscheiden	to decide, to determine the outcome of
Schattenboxen	shadowboxing
Kartenhaus	house of cards
Pandora	Pandora
Guffel	a (marijuana) joint
hieroglyphisch	hieroglyphic
Mauseloch	mousehole
Flashback	flashback
Rückblende	flashback
Vorausblende	flashforward
reduzieren	to reduce
Sexualkunde	sex education
hochrot	bright red, like a very intense blush
kursiv	italic
kursiv	cursive
Nobelpreisträger	Nobel laureate
Preisträger	prize winner, laureate
Sünder	sinner
sündigen	to sin
Steuersünder	tax evader
Fahndung	search
fahnden	to search
Fahndungsliste	wanted list
Anzeige	advertisement, announcement
Anzeige	display
Anzeige	charge, notification
Hausdurchsuchung	house-search
regieren	to govern
Verarmung	impoverishment, pauperization
verarmen	to impoverish, to pauperize (to become poor)
Göre	cheeky young child, brat
Rettung	rescue
Rettung	rescue service; emergency service
Rettung	ambulance
Artensterben	species extinction
Artenvielfalt	species richness; biodiversity
wiederholen	to repeat
wiederholen	to recapitulate
wiederholen	to revise, review, study
Kampfsport	combat sport, martial art
Brüllaffe	howler monkey, a primate of the genus
Lisztaffe	cottontop tamarin, Pinché tamarin, , a New World monkey
Weißbüschelaffe	common marmoset, , a New World monkey
Kapuzineraffe	capuchin monkey, capuchin a New World monkey of the Cebusa genus
Mantelaffe	mantled guereza
Nachtaffe	night monkey, owl monkey a New World monkey of the genus Aotus.
Muskelkater	delayed-onset muscle soreness, DOMS
quatschen	to talk nonsense
quatschen	to , babble
Beschreibung	description
Verschreibung	prescription
verschreibungspflichtig	prescription
rezeptfrei	non-prescription; over-the-counter
mysteriös	mysterious
Amokläufer	gunman
Amoklauf	killing spree; gun rampage; mass shooting
Amoklauf	rampage; act of running amok
Amok laufen	to run amok
Verschiebung	delay, deferral, deferment, postponement, suspension, adjournment
Verschiebung	shift, displacement, offset, relocation, transfer, translation
Verschiebung	shift
inszenieren	to stage, to perform (a dramatic work)
inszenieren	to stage, to perpetrate (a hoax or deception)
Inszenierung	production, staging, orchestration, showmanship
Inszenierung	posturing
unberechenbar	incalculable
unberechenbar	unpredictable
berechenbar	calculable
berechenbar	predictable
Bluttat	bloody deed
Hörsaal	lecture theatre, lecture auditorium, lecture hall, lecture room
besessen	obsessed
besessen	possessed
Kompott	compote
Tirade	tirade
Tirade	run of rapidly successive tones as an ornament between two tones of a melody
Kindelbier	baptism; the ceremony of consuming beer to mark a baptism
abschaffen	to abolish, to annul, to discontinue, to get rid of
Fehlgeburt	miscarriage (of a baby)
getrennt	separate, apart
getrennt	split
Fax	fax (document received and printed by a fax machine)
Fax	fax machine
einsam	lonely, lone
Mexikanerin	Mexican (female person from Mexico or of Mexican descent)
Abstinenz	abstinence (the act or practice of abstaining)
Akademie	academy (learned society)
Gaspedal	throttle; accelerator; accelerator pedal
brasilianisch	Brazilian
Japanisch	the Japanese language
Nachschlagewerk	reference work
Walisisch	Welsh (language)
walisisch	Welsh
quadrieren	to square
dialektal	dialectal
Nadelöhr	eye of a needle
Nadelöhr	bottleneck
zügig	quick, swift
zügig	appealing, attractive
zugig	drafty
Zugluft	draft
Fürstentum	principality
brüsk	brusque
Strenge	strictness, severity
Normalbürger	average citizen
hinterziehen	to evade
hinterziehen	to pull to the back
Hinterziehung	evasion
Redewendung	expression, figure of speech, idiom, phrase, turn of phrase
Verdacht	suspicion
verdächtigen	to suspect
dorthin	there (to that place), thither
Umgebung	environment (area around something), vicinity, surroundings
litauisch	Lithuanian
Litauisch	Lithuanian (language)
Litauer	Lithuanian (man from Lithuania)
Litauerin	Lithuanian (woman from Lithuania)
Diversifizierung	diversification
verbrennen	to burn (to cause to be consumed by fire or flames), to incinerate, to combust
verbrennen	to burn oneself, to suffer a burning
verbrennen	to scorch
Berberlöwe	Barbary lion, Atlas lion or Nubian lion (), a subspecies of lion
Bengalkatze	leopard cat (), a small wild cat of Southeast Asia
Pampaskatze	colocolo, pampas cat (), a small striped cat native to the western central South America
Ozelot	ocelot
Fischkatze	fishing cat (), a medium-sized cat whose habitat range extends through Indochina, India, Pakistan, Sri Lanka, Sumatra and Java.
Falbkatze	African wildcat, desert cat (), a subspecies of the wildcat ().
Abschluss	exclusion
Abschluss	end (finish)
Abschluss	graduation (the act or process of graduating)
anmachen	to switch on, to turn on (a lamp, a stove, an electronic device, etc.)
anmachen	to light, to start (a fire, a candle, gas etc.)
anmachen	to turn on (a person, sexually), to hit on (a person)
unisono	in unison
ideell	ideal
Substanz	substance, matter, material
Substanz	substance
Substanz	stock
klingeln	to ring (to produce the sound of a bell or a similar sound)
panaschieren	to split one's vote
Wahlrecht	right to vote, suffrage
Wahlrecht	electoral law
sterblich	mortal
geizig	ungenerous; stingy; cheap
geizig	miserly; closefisted
geizig	greedy; avaricious; rapacious
unbemannt	unmanned
paradiesisch	paradisiacal, heavenly
Zustimmung	agreement
Zustimmung	approval
Zustimmung	consent
Kongruenz	agreement
Kongruenz	congruence
Übereinstimmung	agreement
Übereinstimmung	accordance
Turmfalke	kestrel
kund	known, having come to someone's knowledge
kooperieren	to cooperate
Artischocke	artichoke
Grundgesetz	constitution (formal or informal system of primary principles and laws regulating a government or other institutions)
Eigenheit	singularity (the state of being singular, distinct, peculiar, uncommon or unusual)
